smiles_i,smiles_j,diff
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,CN1CCC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)cc2)CC1,-1.1100711822509766
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,CN1CCC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCn6c(cc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)cc2)CC1,-1.2240142822265625
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,CCN1CCN(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)CC1,-1.2240142822265625
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,CN(C)CCN(C)c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CC(C)(C)C6)C4=O)c3CO)cn(C)c2=O)nc1,-1.2240142822265625
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(N=C(O)c4ccc(C)c(C(F)(F)F)c4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.2746405601501465
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CC(=O)O)c2n1,1.1606969833374023
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,Cn1cc(-c2cc(F)cc(N3CCc4c(sc5c4CC(C)(C)C5)C3=O)c2CO)cc(Nc2ccc3c(n2)CCN(C2COC2)C3)c1=O,-1.2028255462646484
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)nc2)CC1,-1.483652114868164
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,CN1CCC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)CC1,-1.4111013412475586
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,CCN1CCN(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)nc2)CC1,-1.0198945999145508
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,Cn1cc(-c2cc(F)cc(N3CCc4c(sc5c4CCCC5)C3=O)c2CO)cc(Nc2ccc(C3CCN(C4COC4)CC3)cn2)c1=O,-1.135878562927246
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,C=CC(O)=Nc1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)c(C)c1-c1cc(Nc2ccc(C(=O)N3CCOCC3)cc2)c(=O)n(C)c1,1.4036073684692383
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CC(=O)OC(C)(C)C)c2n1,2.6363234519958496
Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N(CCOCC)CCOCC,1.6773076057434082
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,Cc1c(N=C(O)c2cccc(C(C)(C)C)c2)cccc1-c1cn(C)c(=O)c(=Nc2ccc(C(=O)N3CCOCC3)cc2)[nH]1,2.77293062210083
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,Cc1c(NCc2ccc(C(C)(C)C)cc2)cccc1-c1cn(C)c(=O)c(=Nc2ccc(C(=O)N3CCOCC3)cc2)[nH]1,3.2327566146850586
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(F)(F)F)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.1565380096435547
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.3326292037963867
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(OC)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,2.6923646926879883
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(N=C(O)c4cccc(OC)c4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,2.3516359329223633
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)cc21,1.4518156051635742
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N(C)C)cc4)c3C)cn(C)c2=O)ccc1C(O)=NCCOC,2.0998501777648926
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(N=C(O)c4ccc(C)c(C(F)(F)F)c4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,2.3764395713806152
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(CC)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.5979437828063965
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CC(=O)O)c2n1,2.262495994567871
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1cc(Nc2ccc(C(=O)N3CCOCC3)c(N=C(O)CCl)c2)c(=O)n(C)c1,1.0750651359558105
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,Cc1c(-c2cn(C)c(=O)c(=Nc3ccc(C4C(=O)N(C)CCN4C)cc3)[nH]2)cccc1N1Cc2cc(N3CCCCC3)ccc2C1=O,1.6648902893066406
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,CCCn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)nc21,1.5061731338500977
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,Cn1cc(-c2cccc(N3CCc4c(sc5c4CC(C)(C)C5)C3=O)c2CO)cc(Nc2ccc(N3CCN(C4COC4)CC3)cn2)c1=O,1.225114345550537
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc5c(c4)CCCC5)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.0315990447998047
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N5CCCC5)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.2102227210998535
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N5CCOCC5)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.7118868827819824
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)c(C)c1-c1cc(Nc2ccc(C(=O)N3CCOCC3)cc2)c(=O)n(C)c1,2.505406379699707
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(C(=O)N2CCOCC2)ccc1Nc1cc(-c2cccc(NC(=O)c3ccc(C(C)(C)C)cc3)c2C)cn(C)c1=O,1.6393365859985352
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,CCC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.4879121780395508
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCN(C)CC1,1.3795280456542969
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CC(=O)OC(C)(C)C)c2n1,3.7381224632263184
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N(CCOCC)CCOCC,2.779106616973877
CN1CC(c2ccc(N=c3[nH]c(-c4cc(F)cc(N5CCc6c(sc7c6CC(C)(C)C7)C5=O)c4CO)cn(C)c3=O)cc2)C1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CCc3ccccc3)c2n1,1.4218525886535645
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,Cc1c(N=C(O)c2cccc(C(C)(C)C)c2)cccc1-c1cn(C)c(=O)c(=Nc2ccc(C(=O)N3CCOCC3)cc2)[nH]1,2.9786925315856934
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,Cc1c(NCc2ccc(C(C)(C)C)cc2)cccc1-c1cn(C)c(=O)c(=Nc2ccc(C(=O)N3CCOCC3)cc2)[nH]1,3.438518524169922
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(F)(F)F)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.362299919128418
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.53839111328125
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(OC)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,2.8981266021728516
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(N=C(O)c4cccc(OC)c4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,2.5573978424072266
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)cc21,1.6575775146484375
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,Cc1c(-c2cn(C)c(=O)c(=Nc3ccc(C(=O)N4CCOCC4)cc3)[nH]2)cccc1N1Cc2cc(C(C)(C)C)ccc2C1=O,1.0425877571105957
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(C)c2n1,1.061269760131836
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N(C)C)cc4)c3C)cn(C)c2=O)ccc1C(O)=NCCOC,2.305612087249756
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,CCC(C)(C)c1ccc(C(=O)Nc2cccc(-c3cn(C)c(=O)c(=Nc4ccc(C(=O)N5CCOCC5)cc4)[nH]3)c2C)cc1,1.0835461616516113
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(N=C(O)c4ccc(C)c(C(F)(F)F)c4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,2.5822014808654785
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(CC)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.8037056922912598
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CC(=O)O)c2n1,2.4682579040527344
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1cc(Nc2ccc(C(=O)N3CCOCC3)c(N=C(O)CCl)c2)c(=O)n(C)c1,1.2808270454406738
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,Cc1c(-c2cn(C)c(=O)c(=Nc3ccc(C4C(=O)N(C)CCN4C)cc3)[nH]2)cccc1N1Cc2cc(N3CCCCC3)ccc2C1=O,1.870652198791504
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,CCCn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)nc21,1.711935043334961
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,Cn1cc(-c2cccc(N3CCc4c(sc5c4CC(C)(C)C5)C3=O)c2CO)cc(Nc2ccc(N3CCN(C4COC4)CC3)cn2)c1=O,1.4308762550354004
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc5c(c4)CCCC5)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.237360954284668
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N5CCCC5)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.4159846305847168
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N5CCOCC5)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.9176487922668457
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)c(C)c1-c1cc(Nc2ccc(C(=O)N3CCOCC3)cc2)c(=O)n(C)c1,2.7111682891845703
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(C(=O)N2CCOCC2)ccc1Nc1cc(-c2cccc(NC(=O)c3ccc(C(C)(C)C)cc3)c2C)cn(C)c1=O,1.8450984954833984
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,CCC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.693674087524414
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCN(C)CC1,1.5852899551391602
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CC(=O)OC(C)(C)C)c2n1,3.9438843727111816
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N(CCOCC)CCOCC,2.9848685264587402
CN1CCC(c2ccc(Nc3cc(-c4cc(F)cc(N5CCc6c(sc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)C1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CCc3ccccc3)c2n1,1.6276144981384277
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,Cc1c(N=C(O)c2cccc(C(C)(C)C)c2)cccc1-c1cn(C)c(=O)c(=Nc2ccc(C(=O)N3CCOCC3)cc2)[nH]1,3.174987316131592
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,Cc1c(NCc2ccc(C(C)(C)C)cc2)cccc1-c1cn(C)c(=O)c(=Nc2ccc(C(=O)N3CCOCC3)cc2)[nH]1,3.6348133087158203
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(F)(F)F)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.5585947036743164
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,1.7346858978271484
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(OC)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,3.09442138671875
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(N=C(O)c4cccc(OC)c4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,2.753692626953125
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)cc21,1.853872299194336
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,Cc1c(-c2cn(C)c(=O)c(=Nc3ccc(C(=O)N4CCOCC4)cc3)[nH]2)cccc1N1Cc2cc(C(C)(C)C)ccc2C1=O,1.2388825416564941
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(C)c2n1,1.2575645446777344
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1cc(Nc2ccc(C(=O)N3CCOCC3)cc2)c(=O)n(C)c1,1.0000004768371582
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N(C)C)cc4)c3C)cn(C)c2=O)ccc1C(O)=NCCOC,2.5019068717956543
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,CCC(C)(C)c1ccc(C(=O)Nc2cccc(-c3cn(C)c(=O)c(=Nc4ccc(C(=O)N5CCOCC5)cc4)[nH]3)c2C)cc1,1.2798409461975098
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(N=C(O)c4ccc(C)c(C(F)(F)F)c4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,2.778496265411377
CN1CCCC1c1ccc(Nc2cc(-c3cc(F)cc(N4CCc5c(sc6c5CCCC6)C4=O)c3CO)cn(C)c2=O)nc1,C=CC(O)=Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(CC)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,2.000000476837158
