smiles_i,smiles_j,diff
CCN1CCN(CC/C=C/c2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCN(CCO)CC5)cc4)ccc23)c(Cl)cc1Cl,-1.1539764404296875
CCN1CCN(CC/C=C/c2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCC(O)CC5)c(OC)cc4cc23)c(Cl)cc1C,-2.0857114791870117
CCN1CCN(CC/C=C/c2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OCCN5CCN(C)CC5)cc4cc23)c(C)cc1Cl,-1.6499834060668945
CCN1CCN(CC/C=C/c2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCN(C)CC5)c(OC)cc4cc23)c(C)cc1Cl,-2.3347129821777344
CCN1CCN(CC/C=C/c2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc(-c5ccccc5)cc4)ccc23)c(Cl)cc1Cl,1.5356531143188477
CCN1CCN(CC/C=C/c2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,CCN1CCN(CCc2ccc(-c3ccc4c(=Nc5cc(OC)c(Cl)cc5Cl)c(C#N)c[nH]c4c3)cc2)CC1,-1.2578725814819336
CCN1CCN(CC/C=C/c2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4coc(CN5CCN(c6ccccc6)CC5)c4)c(OC)cc23)c(Cl)cc1Cl,-1.2697725296020508
CCN1CCN(CC/C=C/c2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCCCCCCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,1.6790752410888672
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,2.3590221405029297
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN(C)C)cc4)c(OC)cc23)c(Cl)cc1Cl,2.1326260566711426
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,2.21560001373291
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CCN(C)C)n4)c(OC)cc23)c(Cl)cc1Cl,1.7933917045593262
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,CCOc1cc2c(=Nc3cc(OC)c(Cl)cc3Cl)c(C#N)c[nH]c2cc1C#Cc1cccc(CN(C)C)n1,1.7883706092834473
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc(CN(C)C)cc4)c(OC)cc23)c(Cl)cc1Cl,1.4559321403503418
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4cccc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,1.853872299194336
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CCN5CCOCC5)c4)ccc23)c(Cl)cc1Cl,1.316270351409912
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CCN5CCOCC5)cc4)ccc23)c(Cl)cc1Cl,1.0000004768371582
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCOCC5)cc4)c(OC)cc23)c(Cl)cc1Cl,1.029963493347168
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CN5CCOCC5)c4)c(OC)cc23)c(Cl)cc1Cl,2.029963493347168
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CN5CCN(C)CC5)c4)ccc23)c(Cl)cc1Cl,1.0000004768371582
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1C#CCCN1CCN(C)CC1,1.1760916709899902
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CCN5CCOCC5)c4)c(OC)cc23)c(Cl)cc1Cl,1.7231040000915527
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,N#Cc1c[nH]c2cc(OCCCN3CCOCC3)c(OCCCN3CCOCC3)cc2c1=Nc1ccc(Cl)cc1Cl,1.1326260566711426
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(-c5ccccc5)cc4)ccc23)c(Cl)cc1Cl,2.477121353149414
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc(-c5ccccc5)cc4)ccc23)c(Cl)cc1Cl,3.21560001373291
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN5CCN(C)CC5)cn4)c(OC)cc23)c(Cl)cc1Cl,2.444936752319336
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN5CCN(C)CC5)n4)c(OC)cc23)c(Cl)cc1Cl,1.9330534934997559
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CCN5CCN(C)CC5)n4)c(OC)cc23)c(Cl)cc1Cl,1.762357234954834
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,CCCCCCCCCCCCOc1c(OC)cc(N=c2c(C#N)c[nH]c3cc(OC)c(OC)cc23)cc1OC,2.109144687652588
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4C[C@H](C)N(C)[C@H](C)C4)c(OC)cc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCCCCCCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,3.3590221405029297
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,2.4637575149536133
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN(C)C)cc4)c(OC)cc23)c(Cl)cc1Cl,2.237361431121826
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,2.3203353881835938
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CCN(C)C)n4)c(OC)cc23)c(Cl)cc1Cl,1.8981270790100098
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,CCOc1cc2c(=Nc3cc(OC)c(Cl)cc3Cl)c(C#N)c[nH]c2cc1C#Cc1cccc(CN(C)C)n1,1.8931059837341309
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc(CN(C)C)cc4)c(OC)cc23)c(Cl)cc1Cl,1.5606675148010254
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4cccc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,1.9586076736450195
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CCN5CCOCC5)c4)ccc23)c(Cl)cc1Cl,1.4210057258605957
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CCN5CCOCC5)cc4)ccc23)c(Cl)cc1Cl,1.1047358512878418
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCOCC5)cc4)c(OC)cc23)c(Cl)cc1Cl,1.1346988677978516
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CN5CCOCC5)c4)c(OC)cc23)c(Cl)cc1Cl,2.1346988677978516
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CN5CCN(C)CC5)c4)ccc23)c(Cl)cc1Cl,1.1047358512878418
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1C#CCCN1CCN(C)CC1,1.2808270454406738
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CCN5CCOCC5)cc4)c(OC)cc23)c(Cl)cc1Cl,1.0000004768371582
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CCN5CCOCC5)c4)c(OC)cc23)c(Cl)cc1Cl,1.8278393745422363
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,N#Cc1c[nH]c2cc(OCCCN3CCOCC3)c(OCCCN3CCOCC3)cc2c1=Nc1ccc(Cl)cc1Cl,1.2373614311218262
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(-c5ccccc5)cc4)ccc23)c(Cl)cc1Cl,2.5818567276000977
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc(-c5ccccc5)cc4)ccc23)c(Cl)cc1Cl,3.3203353881835938
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN5CCN(C)CC5)cn4)c(OC)cc23)c(Cl)cc1Cl,2.5496721267700195
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN5CCN(C)CC5)n4)c(OC)cc23)c(Cl)cc1Cl,2.0377888679504395
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CCN5CCN(C)CC5)n4)c(OC)cc23)c(Cl)cc1Cl,1.8670926094055176
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,CCCCCCCCCCCCOc1c(OC)cc(N=c2c(C#N)c[nH]c3cc(OC)c(OC)cc23)cc1OC,2.2138800621032715
CCCN1CCN(CCCOc2cc3[nH]cc(C#N)c(=Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCCCCCCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,3.4637575149536133
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,1.7975797653198242
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN(C)C)cc4)c(OC)cc23)c(Cl)cc1Cl,1.571183681488037
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,1.6541576385498047
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CCN(C)C)n4)c(OC)cc23)c(Cl)cc1Cl,1.2319493293762207
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,CCOc1cc2c(=Nc3cc(OC)c(Cl)cc3Cl)c(C#N)c[nH]c2cc1C#Cc1cccc(CN(C)C)n1,1.2269282341003418
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4cccc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,1.2924299240112305
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CN5CCOCC5)c4)c(OC)cc23)c(Cl)cc1Cl,1.4685211181640625
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCN(C)CC5)c(OC)cc4cc23)c(Cl)cc1Cl,-1.2451725006103516
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(Cl)cc1C,-1.189056396484375
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(C)cc1Cl,-1.5314788818359375
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CCN5CCOCC5)c4)c(OC)cc23)c(Cl)cc1Cl,1.1616616249084473
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCN(C)CC5)c(OC)cc4cc23)c(C)cc1Cl,-1.2162084579467773
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(-c5ccccc5)cc4)ccc23)c(Cl)cc1Cl,1.9156789779663086
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc(-c5ccccc5)cc4)ccc23)c(Cl)cc1Cl,2.6541576385498047
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4ccc(CN5CCN(C)CC5)cn4)c(OC)cc23)c(Cl)cc1Cl,1.8834943771362305
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CN5CCN(C)CC5)n4)c(OC)cc23)c(Cl)cc1Cl,1.3716111183166504
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(C#Cc4cccc(CCN5CCN(C)CC5)n4)c(OC)cc23)c(Cl)cc1Cl,1.2009148597717285
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,CCCCCCCCCCCCOc1c(OC)cc(N=c2c(C#N)c[nH]c3cc(OC)c(OC)cc23)cc1OC,1.5477023124694824
COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1OCCCN1CCN(C)CC1,COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/CCCCCCCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,2.797579765319824
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CCN5CCOCC5)c4)ccc23)c(Cl)cc1Cl,-1.0427517890930176
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CCN5CCOCC5)cc4)ccc23)c(Cl)cc1Cl,-1.3590216636657715
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCOCC5)cc4)c(OC)cc23)c(Cl)cc1Cl,-1.3290586471557617
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4cccc(CN5CCN(C)CC5)c4)ccc23)c(Cl)cc1Cl,-1.3590216636657715
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCN(C)CC5)cc4)ccc23)c(Cl)cc1Cl,-1.8061800003051758
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OCCN5CCC(O)CC5)cc4cc23)c(Cl)cc1Cl,-2.1829309463500977
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCC(O)CC5)c(OC)cc4cc23)c(Cl)cc1Cl,-2.647817611694336
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OCCN5CCN(C)CC5)cc4cc23)c(Cl)cc1Cl,-2.4637575149536133
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCN(C)CC5)c(OC)cc4cc23)c(Cl)cc1Cl,-3.042752265930176
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(Cl)cc1C,-2.107210159301758
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(Cl)cc1C,-2.986636161804199
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(C)cc1Cl,-2.1829309463500977
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(C)cc1Cl,-3.3290586471557617
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc2c(=Nc3cc(OC)c(OC)c(OC)c3)c(C#N)c[nH]c2cc1C#CCCN1CCN(C)CC1,-1.1829304695129395
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CCN5CCOCC5)cc4)c(OC)cc23)c(Cl)cc1Cl,-1.463757038116455
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,CCN1CCN(Cc2ccc(-c3ccc4c(=Nc5cc(OC)c(Cl)cc5Cl)c(C#N)c[nH]c4c3)cc2)CC1,-2.0280284881591797
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4ccc(CN5CCN(CCO)CC5)cc4)ccc23)c(Cl)cc1Cl,-1.8330516815185547
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCC(O)CC5)c(OC)cc4cc23)c(Cl)cc1C,-2.764786720275879
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OC)c(OCCN5CCN(C)CC5)cc4cc23)c(C)cc1Cl,-2.3290586471557617
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc4cc(OCCN5CCN(C)CC5)c(OC)cc4cc23)c(C)cc1Cl,-3.0137882232666016
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,N#Cc1c[nH]c2cc(OCCCN3CCOCC3)c(OCCCN3CCOCC3)cc2c1=Nc1ccc(Cl)cc1Cl,-1.226396083831787
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,CCN1CCN(CCc2ccc(-c3ccc4c(=Nc5cc(OC)c(Cl)cc5Cl)c(C#N)c[nH]c4c3)cc2)CC1,-1.9369478225708008
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,CCN1CCN(Cc2ccc(-c3cc4[nH]cc(C#N)c(=Nc5cc(OC)c(Cl)cc5Cl)c4cc3OC)cc2)CC1,-1.6600513458251953
COc1cc(N=c2c(C#N)c[nH]c3cc(/C=C/c4ccc5ccccc5c4)ccc23)c(Cl)cc1Cl,COc1cc(N=c2c(C#N)c[nH]c3cc(-c4coc(CN5CCN(c6ccccc6)CC5)c4)c(OC)cc23)c(Cl)cc1Cl,-1.948847770690918
